28/03/2024 14:00:31;1459;0;22,62;0,06;0,073580;0,20;0,11
28/03/2024 14:00:31;1460;0;22,62;0,06;0,073606;0,10;0,17
28/03/2024 14:00:31;1461;0;22,62;0,06;0,073615;0,05;0,11
28/03/2024 14:00:31;1462;0;22,62;0,06;0,073692;0,10;0,11
28/03/2024 14:00:32;1463;0;22,62;0,06;0,073681;0,10;0,11
28/03/2024 14:00:32;1464;0;22,62;0,06;0,073532;0,10;0,11
28/03/2024 14:00:32;1465;0;22,62;0,06;0,073512;0,10;0,11
28/03/2024 14:00:32;1466;0;22,62;0,06;0,073587;0,10;0,17
28/03/2024 14:00:32;1467;0;22,62;0,06;0,073574;0,20;0,11
28/03/2024 14:00:32;1468;0;22,62;0,06;0,073563;0,15;0,06
28/03/2024 14:00:32;1469;0;22,62;0,06;0,073635;0,10;0,11
28/03/2024 14:00:32;1470;0;22,62;0,06;0,073632;0,15;0,06
28/03/2024 14:00:32;1471;0;22,62;0,06;0,073570;0,15;0,11
28/03/2024 14:00:32;1472;0;22,62;0,06;0,073534;0,15;0,11
28/03/2024 14:00:33;1473;0;22,62;0,06;0,073541;0,15;0,06
28/03/2024 14:00:33;1474;0;22,62;0,06;0,073609;0,15;0,11
28/03/2024 14:00:33;1475;0;22,62;0,06;0,073609;0,15;0,23
28/03/2024 14:00:33;1476;0;22,62;0,06;0,073582;0,15;0,17
28/03/2024 14:00:33;1477;0;22,62;0,06;0,073596;0,15;0,11
28/03/2024 14:00:33;1478;0;22,62;0,06;0,073654;0,15;0,17
28/03/2024 14:00:33;1479;0;22,62;0,06;0,073701;0,15;0,11
28/03/2024 14:00:33;1480;0;22,62;0,06;0,073635;0,15;0,11
28/03/2024 14:00:33;1481;0;22,62;0,06;0,073557;0,15;0,11
28/03/2024 14:00:33;1482;0;22,62;0,06;0,073670;0,10;0,17
28/03/2024 14:00:34;1483;0;22,62;0,06;0,073624;0,15;0,17
28/03/2024 14:00:34;1484;0;22,62;0,06;0,073613;0,15;0,17
28/03/2024 14:00:34;1485;0;22,62;0,06;0,073568;0,15;0,17
28/03/2024 14:00:34;1486;0;22,62;0,06;0,073574;0,10;0,17
28/03/2024 14:00:34;1487;0;22,62;0,06;0,073566;0,15;0,11
28/03/2024 14:00:34;1488;0;22,62;0,06;0,073647;0,15;0,11
28/03/2024 14:00:34;1489;0;22,62;0,06;0,073576;0,00;0,06
28/03/2024 14:00:34;1490;0;22,62;0,06;0,073572;0,15;0,17
28/03/2024 14:00:34;1491;0;22,62;0,06;0,073571;0,10;0,11
28/03/2024 14:00:34;1492;0;22,62;0,06;0,073557;0,15;0,17
28/03/2024 14:00:35;1493;0;22,62;0,06;0,073575;0,15;0,23
28/03/2024 14:00:35;1494;0;22,62;0,06;0,073608;0,05;0,11
28/03/2024 14:00:35;1495;0;22,62;0,06;0,073608;0,10;0,17
28/03/2024 14:00:35;1496;0;22,62;0,06;0,073616;0,10;0,17
28/03/2024 14:00:35;1497;0;22,62;0,06;0,073606;0,15;0,17
28/03/2024 14:00:35;1498;0;22,62;0,06;0,073600;0,10;0,06
28/03/2024 14:00:35;1499;0;22,62;0,06;0,073595;0,15;0,17
28/03/2024 14:00:35;1500;0;22,62;0,06;0,073662;0,05;0,17
28/03/2024 14:00:35;1501;0;22,62;0,06;0,073651;0,10;0,11
28/03/2024 14:00:35;1502;0;22,62;0,06;0,073620;0,10;0,11
28/03/2024 14:00:36;1503;0;22,62;0,06;0,073609;0,15;0,17
28/03/2024 14:00:36;1504;0;22,62;0,06;0,073597;0,15;0,17
28/03/2024 14:00:36;1505;0;22,62;0,06;0,073560;0,10;0,11
28/03/2024 14:00:36;1506;0;22,62;0,06;0,073588;0,15;0,11
28/03/2024 14:00:36;1507;0;22,62;0,06;0,073568;0,15;0,11
28/03/2024 14:00:36;1508;0;22,62;0,06;0,073501;0,10;0,17
28/03/2024 14:00:36;1509;0;22,62;0,06;0,073547;0,15;0,11
28/03/2024 14:00:36;1510;0;22,62;0,06;0,073601;0,10;0,06
28/03/2024 14:00:36;1511;0;22,62;0,06;0,073580;0,15;0,11
28/03/2024 14:00:36;1512;0;22,62;0,06;0,073565;0,10;0,00
28/03/2024 14:00:37;1513;0;22,62;0,06;0,073561;0,15;0,17
28/03/2024 14:00:37;1514;0;22,62;0,06;0,073550;0,15;0,11
28/03/2024 14:00:37;1515;0;22,62;0,06;0,073551;0,15;0,17
28/03/2024 14:00:37;1516;0;22,62;0,06;0,073582;0,10;0,11
28/03/2024 14:00:37;1517;0;22,62;0,06;0,073576;0,15;0,11
28/03/2024 14:00:37;1518;0;22,62;0,06;0,073512;0,05;0,06
28/03/2024 14:00:37;1519;0;22,62;0,06;0,073521;0,15;0,06
28/03/2024 14:00:37;1520;0;22,62;0,06;0,073570;0,10;0,11
28/03/2024 14:00:37;1521;0;22,62;0,06;0,073624;0,10;0,17
28/03/2024 14:00:37;1522;0;22,62;0,06;0,073600;0,10;0,17
28/03/2024 14:00:38;1523;0;22,62;0,06;0,073650;0,10;0,11
28/03/2024 14:00:38;1524;0;22,62;0,06;0,073576;0,15;0,06
28/03/2024 14:00:38;1525;0;22,62;0,06;0,073544;0,10;0,11
28/03/2024 14:00:38;1526;0;22,62;0,06;0,073493;0,15;0,11
28/03/2024 14:00:38;1527;0;22,62;0,06;0,073550;0,10;0,17
28/03/2024 14:00:38;1528;0;22,62;0,06;0,073587;0,10;0,17
28/03/2024 14:00:38;1529;0;22,62;0,06;0,073583;0,15;0,11
28/03/2024 14:00:38;1530;0;22,62;0,06;0,073598;0,15;0,11
28/03/2024 14:00:38;1531;0;22,62;0,06;0,073528;0,15;0,17
28/03/2024 14:00:38;1532;0;22,62;0,06;0,073586;0,10;0,17
28/03/2024 14:00:39;1533;0;22,62;0,06;0,073557;0,10;0,17
28/03/2024 14:00:39;1534;0;22,62;0,06;0,073573;0,15;0,11
28/03/2024 14:00:39;1535;0;22,62;0,06;0,073572;0,10;0,11
28/03/2024 14:00:39;1536;0;22,62;0,06;0,073566;0,15;0,11
28/03/2024 14:00:39;1537;0;22,62;0,06;0,073654;0,15;0,11
28/03/2024 14:00:39;1538;0;22,62;0,06;0,073604;0,10;0,17
28/03/2024 14:00:39;1539;0;22,62;0,06;0,073542;0,15;0,11
28/03/2024 14:00:39;1540;0;22,62;0,06;0,073650;0,15;0,06
28/03/2024 14:00:39;1541;0;22,62;0,06;0,073664;0,10;0,11
28/03/2024 14:00:39;1542;0;22,62;0,06;0,073614;0,10;0,17
28/03/2024 14:00:40;1543;0;22,62;0,06;0,073581;0,10;0,11
28/03/2024 14:00:40;1544;0;22,62;0,06;0,073537;0,15;0,11
28/03/2024 14:00:40;1545;0;22,62;0,06;0,073607;0,10;0,17
28/03/2024 14:00:40;1546;0;22,62;0,06;0,073557;0,10;0,17
28/03/2024 14:00:40;1547;0;22,62;0,06;0,073604;0,15;0,11
28/03/2024 14:00:40;1548;0;22,62;0,06;0,073583;0,10;0,11
28/03/2024 14:00:40;1549;0;22,62;0,06;0,073647;0,10;0,11
28/03/2024 14:00:40;1550;0;22,62;0,06;0,073658;0,10;0,11
28/03/2024 14:00:40;1551;0;22,62;0,06;0,073574;0,15;0,11
28/03/2024 14:00:40;1552;0;22,62;0,06;0,073523;0,15;0,17
28/03/2024 14:00:41;1553;0;22,62;0,06;0,073557;0,15;0,17
28/03/2024 14:00:41;1554;0;22,62;0,06;0,073570;0,15;0,06
28/03/2024 14:00:41;1555;0;22,62;0,06;0,073651;0,15;0,06
28/03/2024 14:00:41;1556;0;22,62;0,06;0,073620;0,15;0,06
28/03/2024 14:00:41;1557;0;22,62;0,06;0,073606;0,15;0,17
28/03/2024 14:00:41;1558;0;22,62;0,06;0,073639;0,10;0,17
28/03/2024 14:00:41;1559;0;22,62;0,06;0,073637;0,15;0,17
28/03/2024 14:00:41;1560;0;22,62;0,06;0,073557;0,15;0,17
28/03/2024 14:00:41;1561;0;22,62;0,06;0,073556;0,15;0,17
28/03/2024 14:00:41;1562;0;22,62;0,06;0,073550;0,10;0,11
28/03/2024 14:00:42;1563;0;22,62;0,06;0,073586;0,10;0,00
28/03/2024 14:00:42;1564;0;22,62;0,06;0,073557;0,15;0,11
28/03/2024 14:00:42;1565;0;22,62;0,06;0,073577;0,15;0,11
28/03/2024 14:00:42;1566;0;22,62;0,06;0,073637;0,10;0,11
28/03/2024 14:00:42;1567;0;22,62;0,06;0,073612;0,10;0,11
28/03/2024 14:00:42;1568;0;22,62;0,06;0,073561;0,10;0,11
28/03/2024 14:00:42;1569;0;22,62;0,06;0,073572;0,10;0,11
28/03/2024 14:00:42;1570;0;22,62;0,06;0,073624;0,15;0,17
28/03/2024 14:00:42;1571;0;22,62;0,06;0,073636;0,10;0,17
28/03/2024 14:00:42;1572;0;22,62;0,06;0,073630;0,10;0,11
28/03/2024 14:00:43;1573;0;22,62;0,06;0,073604;0,15;0,11
28/03/2024 14:00:43;1574;0;22,62;0,06;0,073549;0,15;0,06
28/03/2024 14:00:43;1575;0;22,62;0,06;0,073578;0,15;0,11
28/03/2024 14:00:43;1576;0;22,62;0,06;0,073628;0,15;0,17
28/03/2024 14:00:43;1577;0;22,62;0,06;0,073572;0,15;0,06
28/03/2024 14:00:43;1578;0;22,62;0,06;0,073553;0,10;0,17
28/03/2024 14:00:43;1579;0;22,62;0,06;0,073558;0,15;0,23
28/03/2024 14:00:43;1580;0;22,62;0,06;0,073642;0,10;0,17
28/03/2024 14:00:43;1581;0;22,62;0,06;0,073659;0,15;0,17
28/03/2024 14:00:43;1582;0;22,62;0,06;0,073609;0,15;0,11
28/03/2024 14:00:44;1583;0;22,62;0,06;0,073524;0,10;0,11
28/03/2024 14:00:44;1584;0;22,62;0,06;0,073531;0,15;0,06
28/03/2024 14:00:44;1585;0;22,62;0,06;0,073594;0,20;0,11
28/03/2024 14:00:44;1586;0;22,62;0,06;0,073587;0,10;0,11
28/03/2024 14:00:44;1587;0;22,62;0,06;0,073573;0,10;0,06
28/03/2024 14:00:44;1588;0;22,62;0,06;0,073541;0,15;0,11
28/03/2024 14:00:44;1589;0;22,62;0,06;0,073587;0,10;0,11
28/03/2024 14:00:44;1590;0;22,62;0,06;0,073562;0,10;0,11
28/03/2024 14:00:44;1591;0;22,62;0,06;0,073519;0,10;0,06
28/03/2024 14:00:44;1592;0;22,62;0,06;0,073532;0,15;0,11
28/03/2024 14:00:45;1593;0;22,62;0,06;0,073561;0,10;0,06
28/03/2024 14:00:45;1594;0;22,62;0,06;0,073626;0,15;0,06
28/03/2024 14:00:45;1595;0;22,62;0,06;0,073613;0,10;0,11
28/03/2024 14:00:45;1596;0;22,62;0,06;0,073602;0,15;0,11
28/03/2024 14:00:45;1597;0;22,62;0,06;0,073586;0,10;0,00
28/03/2024 14:00:45;1598;0;22,62;0,06;0,073530;0,10;0,11
28/03/2024 14:00:45;1599;0;22,62;0,06;0,073542;0,25;0,11
28/03/2024 14:00:45;1600;0;22,62;0,06;0,073587;0,10;0,23
28/03/2024 14:00:45;1601;0;22,62;0,06;0,073639;0,15;0,17
28/03/2024 14:00:45;1602;0;22,62;0,06;0,073601;0,15;0,06
28/03/2024 14:00:46;1603;0;22,62;0,06;0,073554;0,10;0,11
28/03/2024 14:00:46;1604;0;22,62;0,06;0,073567;0,10;0,11
28/03/2024 14:00:46;1605;0;22,62;0,05;0,073614;0,10;0,11
28/03/2024 14:00:46;1606;0;22,62;0,06;0,073633;0,10;0,00
28/03/2024 14:00:46;1607;0;22,62;0,06;0,073612;0,10;0,11
28/03/2024 14:00:46;1608;0;22,62;0,06;0,073551;0,10;0,06
28/03/2024 14:00:46;1609;0;22,62;0,06;0,073565;0,10;0,11
28/03/2024 14:00:46;1610;0;22,62;0,06;0,073609;0,10;0,17
28/03/2024 14:00:46;1611;0;22,62;0,06;0,073602;0,05;0,17
28/03/2024 14:00:46;1612;0;22,62;0,06;0,073570;0,10;0,11
28/03/2024 14:00:47;1613;0;22,62;0,06;0,073525;0,15;0,11
28/03/2024 14:00:47;1614;0;22,62;0,06;0,073521;0,10;0,17
28/03/2024 14:00:47;1615;0;22,62;0,06;0,073595;0,15;0,11
28/03/2024 14:00:47;1616;0;22,62;0,06;0,073608;0,20;0,17
28/03/2024 14:00:47;1617;0;22,62;0,06;0,073646;0,10;0,11
28/03/2024 14:00:47;1618;0;22,62;0,06;0,073598;0,15;0,06
28/03/2024 14:00:47;1619;0;22,62;0,06;0,073534;0,10;0,11
28/03/2024 14:00:47;1620;0;22,62;0,06;0,073551;0,15;0,06
28/03/2024 14:00:47;1621;0;22,62;0,06;0,073569;0,15;0,11
28/03/2024 14:00:47;1622;0;22,62;0,06;0,073506;0,15;0,17
28/03/2024 14:00:48;1623;0;22,62;0,06;0,073574;0,10;0,06
28/03/2024 14:00:48;1624;0;22,62;0,06;0,073524;0,15;0,11
28/03/2024 14:00:48;1625;0;22,62;0,06;0,073558;0,10;0,17
28/03/2024 14:00:48;1626;0;22,62;0,06;0,073543;0,10;0,11
28/03/2024 14:00:48;1627;0;22,62;0,06;0,073544;0,10;0,17
28/03/2024 14:00:48;1628;0;22,62;0,06;0,073583;0,20;0,06
28/03/2024 14:00:48;1629;0;22,62;0,06;0,073577;0,15;0,17
28/03/2024 14:00:48;1630;0;22,62;0,05;0,073587;0,15;0,11
28/03/2024 14:00:48;1631;0;22,62;0,06;0,073562;0,05;0,11
28/03/2024 14:00:48;1632;0;22,62;0,06;0,073570;0,15;0,11
28/03/2024 14:00:49;1633;0;22,62;0,05;0,073607;0,10;0,17
28/03/2024 14:00:49;1634;0;22,62;0,06;0,073624;0,10;0,11
28/03/2024 14:00:49;1635;0;22,62;0,06;0,073628;0,10;0,11
28/03/2024 14:00:49;1636;0;22,62;0,06;0,073579;0,15;0,11
28/03/2024 14:00:49;1637;0;22,62;0,06;0,073582;0,10;0,17
28/03/2024 14:00:49;1638;0;22,62;0,06;0,073582;0,15;0,11
28/03/2024 14:00:49;1639;0;22,62;0,06;0,073540;0,15;0,17
28/03/2024 14:00:49;1640;0;22,62;0,06;0,073572;0,10;0,17
28/03/2024 14:00:49;1641;0;22,62;0,06;0,073592;0,15;0,11
28/03/2024 14:00:49;1642;0;22,62;0,06;0,073624;0,10;0,17
28/03/2024 14:00:50;1643;0;22,62;0,06;0,073598;0,10;0,17
28/03/2024 14:00:50;1644;0;22,62;0,06;0,073639;0,10;0,11
28/03/2024 14:00:50;1645;0;22,62;0,06;0,073666;0,15;0,11
28/03/2024 14:00:50;1646;0;22,62;0,06;0,073560;0,15;0,23
28/03/2024 14:00:50;1647;0;22,62;0,06;0,073620;0,10;0,11
28/03/2024 14:00:50;1648;0;22,62;0,06;0,073623;0,15;0,11
28/03/2024 14:00:50;1649;0;22,62;0,06;0,073643;0,15;0,11
28/03/2024 14:00:50;1650;0;22,62;0,06;0,073651;0,15;0,11
28/03/2024 14:00:50;1651;0;22,62;0,06;0,073641;0,10;0,11
28/03/2024 14:00:50;1652;0;22,62;0,06;0,073644;0,15;0,11
28/03/2024 14:00:51;1653;0;22,62;0,06;0,073590;0,15;0,11
28/03/2024 14:00:51;1654;0;22,62;0,06;0,073563;0,05;0,17
28/03/2024 14:00:51;1655;0;22,62;0,06;0,073603;0,05;0,11
28/03/2024 14:00:51;1656;0;22,62;0,06;0,073669;0,15;0,23
28/03/2024 14:00:51;1657;0;22,62;0,06;0,073583;0,10;0,11
28/03/2024 14:00:51;1658;0;22,62;0,06;0,073543;0,10;0,17
28/03/2024 14:00:51;1659;0;22,62;0,06;0,073622;0,00;0,11
28/03/2024 14:00:51;1660;0;22,62;0,06;0,073695;0,10;0,11
28/03/2024 14:00:51;1661;0;22,62;0,06;0,073665;0,15;0,17
28/03/2024 14:00:51;1662;0;22,62;0,06;0,073606;0,20;0,11
28/03/2024 14:00:52;1663;0;22,62;0,06;0,073609;0,15;0,11
28/03/2024 14:00:52;1664;0;22,62;0,06;0,073557;0,10;0,17
28/03/2024 14:00:52;1665;0;22,62;0,06;0,073644;0,20;0,17
28/03/2024 14:00:52;1666;0;22,62;0,06;0,073562;0,15;0,11
28/03/2024 14:00:52;1667;0;22,62;0,06;0,073616;0,15;0,11
28/03/2024 14:00:52;1668;0;22,62;0,06;0,073653;0,10;0,23
28/03/2024 14:00:52;1669;0;22,62;0,06;0,073631;0,10;0,00
28/03/2024 14:00:52;1670;0;22,62;0,06;0,073576;0,15;0,11
28/03/2024 14:00:52;1671;0;22,62;0,06;0,073597;0,10;0,11
28/03/2024 14:00:52;1672;0;22,62;0,06;0,073643;0,10;0,06
28/03/2024 14:00:53;1673;0;22,62;0,06;0,073551;0,10;0,23
28/03/2024 14:00:53;1674;0;22,62;0,06;0,073521;0,15;0,23
28/03/2024 14:00:53;1675;0;22,62;0,06;0,073527;0,10;0,06
28/03/2024 14:00:53;1676;0;22,62;0,06;0,073538;0,15;0,17
28/03/2024 14:00:53;1677;0;22,62;0,06;0,073603;0,10;0,11
28/03/2024 14:00:53;1678;0;22,62;0,06;0,073619;0,20;0,17
28/03/2024 14:00:53;1679;0;22,62;0,06;0,073591;0,10;0,11
28/03/2024 14:00:53;1680;0;22,62;0,06;0,073564;0,15;0,17
28/03/2024 14:00:53;1681;0;22,62;0,06;0,073617;0,10;0,11
28/03/2024 14:00:53;1682;0;22,62;0,06;0,073613;0,10;0,17
28/03/2024 14:00:54;1683;0;22,62;0,06;0,073552;0,05;0,06
28/03/2024 14:00:54;1684;0;22,62;0,06;0,073546;0,15;0,23
28/03/2024 14:00:54;1685;0;22,62;0,06;0,073591;0,05;0,11
28/03/2024 14:00:54;1686;0;22,62;0,06;0,073632;0,10;0,17
28/03/2024 14:00:54;1687;0;22,62;0,06;0,073660;0,10;0,11
28/03/2024 14:00:54;1688;0;22,62;0,06;0,073609;0,10;0,00
28/03/2024 14:00:54;1689;0;22,62;0,06;0,073635;0,15;0,11
28/03/2024 14:00:54;1690;0;22,62;0,06;0,073621;0,10;0,06
28/03/2024 14:00:54;1691;0;22,62;0,06;0,073576;0,15;0,23
28/03/2024 14:00:54;1692;0;22,62;0,06;0,073552;0,10;0,17
28/03/2024 14:00:55;1693;0;22,62;0,06;0,073564;0,10;0,11
28/03/2024 14:00:55;1694;0;22,62;0,06;0,073609;0,10;0,11
28/03/2024 14:00:55;1695;0;22,62;0,06;0,073570;0,10;0,17
28/03/2024 14:00:55;1696;0;22,62;0,06;0,073546;0,15;0,11
28/03/2024 14:00:55;1697;0;22,62;0,06;0,073560;0,10;0,17
28/03/2024 14:00:55;1698;0;22,62;0,06;0,073599;0,10;0,17
28/03/2024 14:00:55;1699;0;22,62;0,06;0,073559;0,15;0,11
28/03/2024 14:00:55;1700;0;22,62;0,06;0,073559;0,15;0,11
28/03/2024 14:00:55;1701;0;22,62;0,06;0,073560;0,10;0,17
28/03/2024 14:00:55;1702;0;22,62;0,06;0,073588;0,20;0,11
28/03/2024 14:00:56;1703;0;22,62;0,06;0,073615;0,10;0,17
28/03/2024 14:00:56;1704;0;22,62;0,06;0,073660;0,15;0,11
28/03/2024 14:00:56;1705;0;22,62;0,06;0,073640;0,10;0,06
28/03/2024 14:00:56;1706;0;22,62;0,06;0,073591;0,15;0,11
28/03/2024 14:00:56;1707;0;22,62;0,06;0,073542;0,05;0,11
28/03/2024 14:00:56;1708;0;22,62;0,06;0,073561;0,15;0,17
28/03/2024 14:00:56;1709;0;22,62;0,06;0,073586;0,10;0,11
28/03/2024 14:00:56;1710;0;22,62;0,06;0,073568;0,10;0,17
28/03/2024 14:00:56;1711;0;22,62;0,06;0,073534;0,10;0,11
28/03/2024 14:00:56;1712;0;22,62;0,06;0,073590;0,00;0,11
28/03/2024 14:00:57;1713;0;22,62;0,06;0,073577;0,10;0,11
28/03/2024 14:00:57;1714;0;22,62;0,06;0,073524;0,10;0,06
28/03/2024 14:00:57;1715;0;22,62;0,06;0,073542;0,10;0,17
28/03/2024 14:00:57;1716;0;22,62;0,06;0,073561;0,20;0,17
28/03/2024 14:00:57;1717;0;22,62;0,06;0,073554;0,15;0,11
28/03/2024 15:45:02;0;0;22,62;0,05;0,072579;0,10;0,11
28/03/2024 15:45:02;1;0;22,62;0,05;0,072587;0,10;0,17
28/03/2024 15:45:02;2;0;22,62;0,05;0,072590;0,15;0,11
28/03/2024 15:45:02;3;0;22,62;0,05;0,072586;0,15;0,11
28/03/2024 15:45:02;4;0;22,62;0,05;0,072574;0,15;0,17
28/03/2024 15:45:02;5;0;22,62;0,05;0,072556;0,15;0,06
28/03/2024 15:45:02;6;0;22,62;0,05;0,072533;0,15;0,11
28/03/2024 15:45:02;7;0;22,62;0,05;0,072567;0,15;0,11
28/03/2024 15:45:03;8;0;22,62;0,05;0,072596;0,10;0,11
28/03/2024 15:45:03;9;0;22,62;0,05;0,072531;0,15;0,11
28/03/2024 15:45:03;10;0;22,62;0,05;0,072560;0,15;0,06
28/03/2024 15:45:03;11;0;22,62;0,05;0,072581;0,10;0,11
28/03/2024 15:45:03;12;0;22,62;0,05;0,072613;0,15;0,17
28/03/2024 15:45:03;13;0;22,62;0,05;0,072594;0,15;0,23
28/03/2024 15:45:03;14;0;22,62;0,05;0,072634;0,10;0,17
28/03/2024 15:45:03;15;0;22,62;0,05;0,072590;0,15;0,17
28/03/2024 15:45:03;16;0;22,62;0,05;0,072572;0,10;0,11
28/03/2024 15:45:04;17;0;22,62;0,05;0,072552;0,10;0,17
28/03/2024 15:45:04;18;0;22,62;0,05;0,072533;0,15;0,11
28/03/2024 15:45:04;19;0;22,62;0,05;0,072508;0,10;0,11
28/03/2024 15:45:04;20;0;22,62;0,05;0,072555;0,15;0,17
28/03/2024 15:45:04;21;0;22,62;0,05;0,072527;0,20;0,11
28/03/2024 15:45:04;22;0;22,62;0,05;0,072563;0,10;0,11
28/03/2024 15:45:04;23;0;22,62;0,05;0,072598;0,15;0,11
28/03/2024 15:45:04;24;0;22,62;0,05;0,072566;0,15;0,11
28/03/2024 15:45:04;25;0;22,62;0,05;0,072598;0,20;0,17
28/03/2024 15:45:04;26;0;22,62;0,05;0,072628;0,15;0,29
28/03/2024 15:45:04;27;0;22,62;0,05;0,072590;0,10;0,11
28/03/2024 15:45:05;28;0;22,62;0,05;0,072555;0,15;0,11
28/03/2024 15:45:05;29;0;22,62;0,05;0,072574;0,10;0,11
28/03/2024 15:45:05;30;0;22,62;0,05;0,072603;0,15;0,06
28/03/2024 15:45:05;31;0;22,62;0,05;0,072559;0,15;0,11
28/03/2024 15:45:05;32;0;22,62;0,05;0,072496;0,10;0,17
28/03/2024 15:45:05;33;0;22,62;0,05;0,072517;0,10;0,11
28/03/2024 15:45:05;34;0;22,62;0,05;0,072553;0,10;0,17
28/03/2024 15:45:05;35;0;22,62;0,05;0,072529;0,05;0,17
28/03/2024 15:45:05;36;0;22,62;0,05;0,072504;0,15;0,06
28/03/2024 15:45:05;37;0;22,62;0,05;0,072572;0,10;0,11
28/03/2024 15:45:06;38;0;22,62;0,05;0,072519;0,10;0,17
28/03/2024 15:45:06;39;0;22,62;0,05;0,072586;0,15;0,11
28/03/2024 15:45:06;40;0;22,62;0,05;0,072575;0,10;0,11
28/03/2024 15:45:06;41;0;22,62;0,05;0,072563;0,15;0,11
28/03/2024 15:45:06;42;0;22,62;0,05;0,072649;0,10;0,11
28/03/2024 15:45:06;43;0;22,62;0,05;0,072650;0,10;0,17
28/03/2024 15:45:06;44;0;22,62;0,05;0,072573;0,15;0,11
28/03/2024 15:45:06;45;0;22,62;0,05;0,072590;0,10;0,11
28/03/2024 15:45:06;46;0;22,62;0,05;0,072548;0,10;0,17
28/03/2024 15:45:06;47;0;22,62;0,05;0,072577;0,15;0,06
28/03/2024 15:45:07;48;0;22,62;0,05;0,072617;0,10;0,17
28/03/2024 15:45:07;49;0;22,62;0,05;0,072590;0,15;0,06
28/03/2024 15:45:07;50;0;22,62;0,05;0,072534;0,10;0,11
28/03/2024 15:45:07;51;0;22,62;0,05;0,072534;0,15;0,11
28/03/2024 15:45:07;52;0;22,62;0,05;0,072523;0,10;0,06
28/03/2024 15:45:07;53;0;22,62;0,05;0,072549;0,15;0,23
28/03/2024 15:45:07;54;0;22,62;0,05;0,072589;0,10;0,17
28/03/2024 15:45:07;55;0;22,62;0,05;0,072545;0,15;0,11
28/03/2024 15:45:07;56;0;22,62;0,05;0,072547;0,10;0,17
28/03/2024 15:45:07;57;0;22,62;0,05;0,072562;0,10;0,11
28/03/2024 15:45:08;58;0;22,62;0,05;0,072569;0,15;0,17
28/03/2024 15:45:08;59;0;22,62;0,05;0,072585;0,15;0,17
28/03/2024 15:45:08;60;0;22,62;0,05;0,072580;0,15;0,17
28/03/2024 15:45:08;61;0;22,62;0,05;0,072524;0,15;0,11
28/03/2024 15:45:08;62;0;22,62;0,05;0,072504;0,15;0,17
28/03/2024 15:45:08;63;0;22,62;0,05;0,072529;0,15;0,17
28/03/2024 15:45:08;64;0;22,62;0,05;0,072572;0,10;0,17
28/03/2024 15:45:08;65;0;22,62;0,05;0,072557;0,15;0,17
28/03/2024 15:45:08;66;0;22,62;0,05;0,072537;0,15;0,06
28/03/2024 15:45:08;67;0;22,62;0,05;0,072515;0,15;0,11
28/03/2024 15:45:09;68;0;22,62;0,05;0,072572;0,10;0,17
28/03/2024 15:45:09;69;0;22,62;0,05;0,072556;0,15;0,11
28/03/2024 15:45:09;70;0;22,62;0,05;0,072567;0,15;0,11
